what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376528382856
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376528383785
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376528384111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376528385035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376528387282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376528393689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376528396525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376528397525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376528399904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376528401454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376528403874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376528413867
